,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
19461,622,2.0,7,0.1,0.118903051,0.280358417,0.352802372,0.554387444,0.717707511,0.861721264,1.16e-05,2.1e-05,1.81e-05,1.38e-05,2.31e-05,2.5e-05,1.33e-05,0.58,0,3.3648274,4.095302487,3.71796535,5.873610773,0.601194705,4.001260525,6.241663354,3.68188271,2.096743474,0.913922161,0.103936896,5.696244205,2.851435332,2.221383617,36.31975031,1.5,0.0,0.095625523,0.095625523,19.60910176,19.60910176,119213.5298,2337670.237,0.05,0.01,7013010.71,False,0.049975037,0.059092267,0.122923565,0.195143228,0.274353425,0.385744894,0.612597066,1.182436901,2.080197693,1.58751683,1.405908028,1.406014552,1.588088627,0.014669646,0.018861577,0.056588468,0.113187975,0.188680492,0.314559163,0.629519865,1.28575838,3.000199879,2.000195089,1.666965954,1.667152681,2.001276606,0.026924633,0.170978071,0.148401333,0.1116328,0.088056691,0.069324559,0.003177961,4.41e-05,1.285714286,0.000199879,3.0,0.000195089,2.0,0.000299287,1.666666667,0.000486014,1.666666667,0.001276606,2.0,179.7473252,9.581956921,164.1148922,0.376754187,215.4558545,0.136319586,179.5896347,0.456300753,179.6995026,0.449078081,179.6103534,0.187290992,338.0207452,9.81221079,74.22192783,0.506815426,34.74869714,0.691462873,348.0401068,86.51340254,181.3934362,0.572393718,general_v10,1.0,19461,1.2965401755013521,3.620612000618768,1.4116546260502187,1.9697873866791633,1.4729922000793612,1.3156287580414925,19461,1.8103448275862066,0.861904761904762,0.7624309392265194,1.6739130434782608,1.0822510822510822,0.5319999999999999,19461,3.4295555555452495e-05,6.662633333331947e-05,9.754449999999082e-05,0.0001795723999999943,0.0002916085999999929,0.0006383029999998957
19478,639,4.0,6,0.1,0.151502109,0.218858621,0.494035897,0.704371467,0.929490882,,8.12e-06,7.17e-06,1.34e-05,2.14e-05,1.21e-05,2.17e-05,,1.1,0,1.909595903,3.677607733,2.040113221,0.838864132,5.076322333,0.538488382,,1.09678004,3.961781,3.765430264,5.026207743,1.412819057,3.468370476,,10.40070691,1.5,0.0,0.015351791,0.015351791,760.8293663,760.8293663,479.1297303,364535.9691,0.05,0.01,1093607.907,False,0.049938511,0.062500967,0.081910019,0.130071978,0.206561366,0.270787586,,1.251558535,1.310540076,1.587986176,1.588054312,1.310930465,,0.010640539,0.014898377,0.022351761,0.044727806,0.089510347,0.134350239,,1.400152523,1.500281741,2.00108648,2.001223733,1.500946484,,0.013876856,0.047008185,0.04036435,0.011424167,0.023462884,0.011657533,,0.000152523,1.4,0.000281741,1.5,0.00108648,2.0,0.001223733,2.0,0.000946484,1.5,,,175.2235117,29.60173564,176.8142275,6.070766102,175.2120973,6.264530975,157.2847319,9.222657671,176.5650002,2.305659181,,,175.2643066,42.6421881,178.3993446,8.301596903,192.5663636,149.9596796,149.3538746,12.88090536,,,general_v10,1.0,19478,1.8647825876242032,1.7362659169074208,3.3914911834384145,1.7024199858072393,1.5158742409445765,,19478,0.8830049261083743,1.8688981868898187,1.597014925373134,0.5654205607476636,1.7933884297520661,,19478,0.00010894500000002694,0.00018782733333333468,0.0005432400000000559,0.0006118664999998913,0.0006309893333333871,
19495,656,0.0,6,0.1,0.255885723,0.525800521,0.775943613,1.023322594,1.563835272,,2.68e-05,8.67e-06,2.11e-05,9.45e-06,7.21e-06,7e-06,,0.9,0,4.29848214,4.695385696,2.475268577,3.773900856,0.214422743,2.979538156,,5.786674344,3.93340815,3.476277252,3.645888389,2.782616927,0.839122372,,34.74499385,1.5,0.0,0.045671898,0.045671898,85.96214029,85.96214029,43330.60868,3724791.862,0.05,0.01,10000000.0,False,0.050271206,0.104574485,0.166013445,0.263570639,0.418508929,0.664574709,,2.080206415,1.587513869,1.587646342,1.58784351,1.587958262,,0.011881176,0.035646508,0.071299781,0.142631867,0.285381868,0.571062064,,3.000250763,2.000189767,2.000453089,2.00082825,2.00104538,,0.03206239,0.131486034,0.035703187,0.021819481,0.012744628,0.002671256,,0.000250763,3.0,0.000189767,2.0,0.000453089,2.0,0.00082825,2.0,0.00104538,2.0,,,210.6018807,8.747591411,189.7892654,3.060749779,177.5111418,8.819469325,178.1697139,9.69082153,172.1146326,16.19815331,,,221.9170155,15.08070913,296.6313279,16.96963569,183.3845869,58.66248509,203.91737,94.41968012,,,general_v10,1.0,19495,4.0932988856945025,2.945502774372597,1.7927368133096024,1.514516959793272,1.8891555243304041,,19495,0.32350746268656716,2.433679354094579,0.447867298578199,0.762962962962963,0.970873786407767,,19495,8.358766666671791e-05,9.488350000008694e-05,0.00022654450000003656,0.00041412500000004293,0.0005226899999999368,
19609,770,4.0,5,0.1,0.192782824,0.338204266,0.58861957,1.137113601,,,2.13e-05,4.53e-05,3.29e-05,1.15e-05,1.83e-05,,,0.99,0,0.357390651,3.7128411,2.359313742,3.858936054,0.486877395,,,2.856126592,0.831264074,5.190993154,2.0587276,2.752249895,,,81.17677614,1.5,0.0,0.030989693,0.030989693,186.7113896,186.7113896,1263.228941,235859.231,0.05,0.01,707577.6931,False,0.049777069,0.058873719,0.093548574,0.148549732,0.235972637,,,1.182748748,1.588970364,1.587942515,1.588510001,,,0.011161691,0.014356819,0.028755742,0.057540569,0.1152006,,,1.286260734,2.002933586,2.001012242,2.002078021,,,0.035168969,0.031345661,0.014533137,0.018210445,0.001781244,,,0.000546448,1.285714286,0.002933586,2.0,0.001012242,2.0,0.002078021,2.0,,,,,177.761255,8.322328888,176.1082798,23.80209101,174.2256722,63.51230208,155.9396326,27.76502497,,,,,183.76699,78.73763461,204.7566881,125.5568645,233.9568376,82.61132139,,,,,general_v10,1.0,19609,2.6766848614488987,2.3236399522533127,2.296085824926347,2.685049175771386,,,19609,2.126760563380282,0.7262693156732891,0.3495440729483283,1.591304347826087,,,19609,0.0004250153333333895,0.0014667930000000773,0.000506120999999915,0.0010390104999999927,,
19679,840,1.0,6,0.1,0.124135281,0.148619664,0.183676196,0.312274474,0.493693566,,3.49e-05,5.87e-05,4.74e-05,1.42e-05,9.08e-06,3.79e-06,,1.17,0,4.825848167,3.06136357,4.860924455,2.117057107,3.563193222,3.025202623,,5.930560763,0.696045057,2.848268881,5.176125889,0.162320394,6.049922126,,260.8219554,1.5,0.0,0.034987008,0.034987008,146.4845249,146.4845249,1718.693192,251761.9556,0.05,0.01,755285.8668,False,0.049908278,0.060483371,0.0850946,0.135341997,0.21485972,0.341124755,,1.211890578,1.406909027,1.590488689,1.587531847,1.587662663,,0.01030784,0.013751558,0.022947856,0.046029404,0.09206982,0.184184865,,1.334087228,1.668745991,2.00582595,2.000239471,2.000491198,,0.045222497,0.031698438,0.007876164,0.020481898,0.017320399,0.004455872,,0.000753894,1.333333333,0.002079325,1.666666667,0.00582595,2.0,0.000239471,2.0,0.000491198,2.0,,,175.8052657,0.956924948,154.7320638,3.73878858,164.1643082,76.73933342,161.3151408,10.29044668,164.2286677,0.183859366,,,220.0293067,8.120987404,258.6903937,25.09576758,177.1211334,158.3273314,179.8970602,4.625083841,,,general_v10,1.0,19679,1.3830517499193042,1.3100071387650762,1.3739504275913104,2.216799239909959,1.9878447109433526,,19679,1.6819484240687677,0.8074957410562181,0.29957805907172996,0.6394366197183099,0.41740088105726875,,19679,0.0005654210000001214,0.0012475945999999016,0.0029129750000000953,0.00011973549999999555,0.00024559900000009627,
19738,899,3.0,5,0.1,0.167310803,0.265056536,0.310589389,0.393020366,,,5.98e-06,4.37e-06,8.58e-06,4.86e-06,4.98e-06,,,0.22,0,1.165498675,6.115810887,2.119698413,5.884293865,5.418130303,,,2.334416544,5.658729349,3.822255691,3.456842029,1.350970671,,,91.14413383,1.5,0.0,0.088414158,0.088414158,22.93832594,22.93832594,9899.623605,227080.793,0.05,0.01,681242.3789,False,0.050112051,0.079552613,0.111838915,0.146565101,0.192085937,,,1.587494641,1.405848443,1.310501823,1.310584419,,,0.023916864,0.047837483,0.079738414,0.119624253,0.179478249,,,2.00015703,1.666860646,1.500208596,1.500350017,,,0.108727722,0.166066287,0.089428671,0.115341575,0.040035341,,,0.00015703,2.0,0.00019398,1.666666667,0.000208596,1.5,0.000350017,1.5,,,,,121.9578169,0.140362664,178.302117,0.329519054,179.5868315,0.084129893,178.8678235,0.105504238,,,,,329.7875555,0.599885656,181.5950017,0.420897317,181.2071266,0.099463427,,,,,general_v10,1.0,19738,2.164151023984072,1.9939655294296927,1.2684571953404582,1.423451071339956,,,19738,0.7307692307692307,1.963386727688787,0.5664335664335665,1.0246913580246912,,,19738,7.851500000000122e-05,0.00011638759999987869,0.00013906400000007757,0.00023334466666669051,,
19789,950,8.0,6,0.1,0.175224179,0.242195978,0.455097784,0.655899418,1.003773235,,4.63e-05,1.22e-05,5.84e-06,5.49e-06,5.2e-06,5.44e-06,,0.73,0,1.461948181,2.573171984,0.905669537,5.431123295,0.969400621,1.278008134,,0.506865087,5.600253482,3.066973599,5.901401062,6.213862666,1.089257053,,19.79950184,1.5,0.0,0.042852729,0.042852729,97.64463465,97.64463465,35550.40096,3471305.914,0.05,0.01,10000000.0,False,0.050297182,0.079886923,0.126944025,0.161027165,0.201528005,0.264096901,,1.588298188,1.589046372,1.268489525,1.251515588,1.310472474,,0.013202266,0.026426699,0.05293538,0.075626626,0.105883325,0.158842898,,2.001678992,2.003102259,1.428659381,1.400080002,1.500169179,,0.014239842,0.014241937,0.025485566,0.026932242,0.069588503,0.027675778,,0.001678992,2.0,0.003102259,2.0,8.8e-05,1.428571429,8e-05,1.4,0.000169179,1.5,,,179.6620709,3.071726237,177.9664545,22.55078347,107.2162158,24.75352853,179.7947435,1.280206728,179.245216,0.139383482,,,182.9386184,5.320806909,182.0313298,148.6287727,303.3746186,41.22120784,177.8116954,1.457243243,,,general_v10,1.0,19789,2.3195364083016683,1.6250294325560282,2.575768306441375,1.7302102215172548,1.893204278438628,,19789,0.2634989200863931,0.4786885245901639,0.940068493150685,0.947176684881603,1.046153846153846,,19789,0.0008394959999999951,0.0015511294999999148,6.156669999990427e-05,5.714428571423902e-05,0.00011278600000008687,
19815,976,4.0,6,0.1,0.25159731,0.522494938,0.745385373,1.029610778,1.534409378,,4.57e-06,3.98e-06,1.03e-05,3.43e-06,3.63e-06,4.08e-07,,1.04,0,0.858649449,5.444774801,0.389447962,4.973171477,1.272776071,4.940439308,,1.650076763,4.036165577,1.894709111,1.541863757,3.783741133,2.583639757,,179.070522,1.5,0.0,0.031754324,0.031754324,177.8277754,177.8277754,41053.46933,7300447.124,0.05,0.01,10000000.0,False,0.050005975,0.065529034,0.082011651,0.107474759,0.140848821,0.223662523,,1.310424097,1.251531526,1.310481595,1.310529298,1.587961633,,0.010965373,0.016449034,0.023030371,0.034549884,0.051834145,0.103723189,,1.500088822,1.40010478,1.500187948,1.500269716,2.001059133,,0.027605583,0.070805211,0.028268537,0.051818629,0.011130745,0.00123377,,8.88e-05,1.5,0.00010478,1.4,0.000187948,1.5,0.000269716,1.5,0.001059133,2.0,,,166.4743626,0.187060905,173.7060079,0.509909667,177.8429092,0.07518345,175.8580366,0.052006018,184.2550793,0.103756553,,,146.4843461,0.834361968,148.3396589,0.546208151,181.2042062,0.068875301,171.5074057,0.024760575,,,general_v10,1.0,19815,3.9907921876420427,2.9926975023815947,1.7039215778836554,1.623447613899349,1.8192941321817024,,19815,0.8708971553610503,2.587939698492462,0.3330097087378641,1.0583090379008746,0.11239669421487604,,19815,5.921466666669595e-05,7.484285714287608e-05,0.00012529866666666223,0.00017981066666661327,0.0005295665000000227,
19876,1037,1.0,6,0.1,0.146898316,0.321107398,0.512349619,0.700730375,0.844917029,,3.36e-06,2.24e-05,1.39e-05,1.75e-05,3.34e-05,1.91e-05,,0.83,0,5.314265558,4.713732181,2.310881396,0.753385897,0.262871349,4.126246524,,2.749075451,0.644917986,1.1028404,4.381312061,4.819078932,2.050260806,,54.74249402,1.5,0.0,0.043051353,0.043051353,96.74571637,96.74571637,3799.916076,367625.6029,0.05,0.01,1102876.809,False,0.043155891,0.050080393,0.065630589,0.104206497,0.12324421,0.195770372,,1.160453238,1.310504687,1.587773488,1.182694993,1.588476036,,0.009840755,0.012301668,0.018455178,0.036922972,0.047489252,0.095073812,,1.250073679,1.500217556,2.0006841,1.286177774,2.002009267,,0.085370927,0.0568812,0.095847902,0.039774164,0.034323469,0.004495983,,7.37e-05,1.25,0.000217556,1.5,0.0006841,2.0,0.000463489,1.285714286,0.002009267,2.0,,,180.0480755,1.410980257,178.3867533,5.765504973,187.57089,12.03997354,179.2637472,59.78450341,178.1199275,4.087034394,,,187.2689514,4.415778504,182.0184595,17.33862111,175.9967163,183.4539099,181.5253552,64.7294092,,,general_v10,1.0,19876,1.7804109004557325,3.231859446554406,2.015455517677441,1.5994572220566547,1.3240318144593741,,19876,6.666666666666666,0.6205357142857143,1.2589928057553954,1.9085714285714286,0.5718562874251497,,19876,5.894319999999453e-05,0.00014503733333337543,0.00034204999999998265,0.000360490888888787,0.0010046335000000184,
19884,1045,8.0,3,0.1,0.121294106,0.154102692,,,,,8.58e-06,3.74e-05,7.97e-05,,,,,0.91,0,1.827723154,0.607595929,0.099834773,,,,,5.775383686,5.455359689,5.992852541,,,,,99.52650681,1.5,0.0,0.045616099,0.045616099,86.17257241,86.17257241,132.418594,11410.85088,0.05,0.01,34232.55264,False,0.042237239,0.049957881,0.060551216,,,,,1.182793152,1.212045529,,,,,0.009099737,0.011705301,0.01561859,,,,,1.286336066,1.334318252,,,,,0.02347986,0.057231541,0.026049318,,,,,0.00062178,1.285714286,0.000984918,1.333333333,,,,,,,,,179.1290156,6.726644149,178.9580569,1.394259793,,,,,,,,,180.2891424,7.391728042,,,,,,,,,general_v10,1.0,19884,1.3358345438202557,1.4320088375816231,,,,,19884,4.3589743589743595,2.1310160427807485,,,,,19884,0.0004836068888889322,0.0007386890000000701,,,,
19913,1074,6.0,5,0.1,0.139397161,0.190978667,0.212279792,0.303813394,,,3.81e-05,1.59e-05,1.34e-05,7.76e-06,1.61e-05,,,0.88,0,4.365005916,4.424730959,3.209375841,3.138935769,4.971369109,,,1.553209856,5.783191311,2.0070049,1.783451234,4.811254821,,,28.95274178,1.5,0.0,0.094587548,0.094587548,20.04183186,20.04183186,78069.19644,1564649.708,0.05,0.01,4693949.124,False,0.050274149,0.079816675,0.126731177,0.178161732,0.222965956,,,1.587628577,1.587778223,1.405824271,1.251481228,,,0.012016405,0.02403776,0.048092291,0.080162276,0.112228257,,,2.000411933,2.000697744,1.666843218,1.400014859,,,0.062400155,0.055953581,0.043878249,0.145621694,0.040006097,,,0.000411933,2.0,0.000697744,2.0,0.000176551,1.666666667,1.49e-05,1.4,,,,,189.1073831,37.50638497,179.5281083,35.08076711,179.9015996,38.69501504,179.6320163,35.74191079,,,,,210.4211692,113.5057994,177.1516026,157.6453597,175.8152131,215.7326444,,,,,general_v10,1.0,19913,1.645835293696733,1.6036035540794138,1.1718906393016162,1.712163902116472,,,19913,0.4173228346456693,0.8427672955974843,0.5791044776119403,2.074742268041237,,,19913,0.00020596650000004324,0.00034887200000000007,0.000105930799999987,1.0613571428619295e-05,,
19947,1108,3.0,3,0.1,0.192776706,0.406418914,,,,,9.72e-06,2.15e-05,4.94e-06,,,,,0.91,0,5.885349326,1.248935478,2.098195575,,,,,2.261577165,0.010746069,1.791760232,,,,,11.60451495,1.5,0.0,0.05392552,0.05392552,61.6618665,61.6618665,94403.27647,5821082.23,0.05,0.01,10000000.0,False,0.049966351,0.070245016,0.111524327,,,,,1.405846432,1.587647549,,,,,0.01170851,0.019516563,0.039042112,,,,,1.666869896,2.000460442,,,,,0.062156202,0.048877109,0.007666496,,,,,0.000203229,1.666666667,0.000460442,2.0,,,,,,,,,179.7844858,0.170979378,179.9417934,0.066816631,,,,,,,,,179.7203738,0.183777784,,,,,,,,,general_v10,1.0,19947,2.676572563074018,3.061138541076226,,,,,19947,2.211934156378601,0.2297674418604651,,,,,19947,0.0001219375999998995,0.00023022100000003043,,,,
19955,1116,9.0,3,0.1,0.122448294,0.195851247,,,,,4.61e-06,4.24e-06,8.45e-06,,,,,0.8,0,3.028333121,5.387491435,1.802614023,,,,,1.172215444,1.523828908,2.379629234,,,,,11.63727064,1.5,0.0,0.045649937,0.045649937,86.04487027,86.04487027,11225.48701,965895.5735,0.05,0.01,2897686.721,False,0.050095349,0.062694267,0.099527643,,,,,1.25149876,1.587507872,,,,,0.012535974,0.017551028,0.035105413,,,,,1.400053034,2.000191325,,,,,0.042087378,0.110694091,0.000719011,,,,,5.3e-05,1.4,0.000191325,2.0,,,,,,,,,179.8312647,0.463512097,179.5718656,0.034706377,,,,,,,,,180.7670887,0.513080205,,,,,,,,,general_v10,1.0,19955,1.3549685298952792,2.022829417258737,,,,,19955,0.9197396963123644,1.9929245283018868,,,,,19955,3.7881428571528986e-05,9.566249999992671e-05,,,,
19959,1120,8.0,3,0.1,0.147779854,0.215611323,,,,,2.16e-05,8.02e-06,1.35e-05,,,,,0.6,0,0.367411012,0.875653719,0.432876325,,,,,5.846017116,0.354764254,5.590626892,,,,,44.44486814,1.5,0.0,0.075151814,0.075151814,31.74873406,31.74873406,9680.76008,307351.8773,0.05,0.01,922055.6319,False,0.05028078,0.104594068,0.147038378,,,,,2.080199807,1.40580037,,,,,0.014555521,0.043669924,0.072788544,,,,,3.000230879,1.666788932,,,,,0.043139183,0.110567088,0.062885738,,,,,0.000230879,3.0,0.000122266,1.666666667,,,,,,,,,184.2546402,0.236764022,179.5730046,0.409740559,,,,,,,,,11.22807865,0.65333291,,,,,,,,,general_v10,1.0,19959,1.7965022455207422,1.762310844403908,,,,,19959,0.3712962962962963,1.6832917705735662,,,,,19959,7.69596666667649e-05,7.33591999999561e-05,,,,
19967,1128,5.0,6,0.1,0.192496764,0.376854379,0.789848746,1.142183059,1.682941375,,1.13e-05,7.66e-06,3.43e-05,9.01e-06,9.81e-06,9.36e-06,,0.66,0,2.817171831,5.412008137,3.386279328,5.357872997,2.978387626,3.139734871,,0.753356586,5.613698953,0.966097543,0.709044117,0.267446599,1.601491875,,149.0562193,1.5,0.0,0.078186735,0.078186735,29.33183209,29.33183209,43810.26742,1285035.408,0.05,0.01,3855106.224,False,0.049933291,0.103868132,0.164886276,0.261756134,0.343024611,0.544613705,,2.080137924,1.587457795,1.587494978,1.31047401,1.587681141,,0.013734657,0.041205339,0.082412954,0.164839412,0.247286521,0.494700437,,3.000099635,2.000055231,2.000163864,1.500166249,2.000515172,,0.121171387,0.424787756,0.116104161,0.198029211,0.052863853,0.008489925,,9.96e-05,3.0,5.52e-05,2.0,0.000163864,2.0,0.000166249,1.5,0.000515172,2.0,,,94.77286756,0.018426896,198.9779789,0.01303562,115.9710982,0.020567645,147.3821074,0.034213834,149.1364726,0.025703894,,,39.56596676,0.042858738,355.0292194,0.029004749,96.55612401,0.042547154,161.5482345,0.029470488,,,general_v10,1.0,19967,2.670769126659438,2.739153906246557,3.0343374048600924,1.7389512571149794,1.7885457679278465,,19967,0.6778761061946902,4.477806788511749,0.26268221574344025,1.0887902330743617,0.9541284403669725,,19967,3.32116666668103e-05,2.761550000007773e-05,8.193200000006229e-05,0.00011083266666678249,0.00025758600000003185,
20048,1209,3.0,4,0.1,0.178050957,0.469936248,0.843614774,,,,5.44e-05,7.72e-06,5.22e-06,7.51e-06,,,,0.94,0,2.252820568,2.265350495,2.302634955,3.882253969,,,,0.548561935,5.389753067,1.890219517,4.853855525,,,,22.84741348,1.5,0.0,0.047782706,0.047782706,78.5351128,78.5351128,42331.24123,3324488.805,0.05,0.01,9973466.414,False,0.050302209,0.079887997,0.112302612,0.178283103,,,,1.588160807,1.405750758,1.587524202,,,,0.01163623,0.023289075,0.038816245,0.077641205,,,,2.001427802,1.666714815,2.000224806,,,,0.009249437,0.021459767,0.070458414,0.002149104,,,,0.001427802,2.0,4.81e-05,1.666666667,0.000224806,2.0,,,,,,,179.796996,18.48128397,179.4901619,32.99295929,179.1809795,10.09405058,,,,,,,175.2601571,174.8441753,182.0575997,59.88777021,,,,,,,general_v10,1.0,20048,2.3758950434456794,4.287879052360141,2.4052339124763864,,,,20048,0.14191176470588235,0.6761658031088082,1.4386973180076628,,,,20048,0.0007139009999999057,2.8888999999976406e-05,0.00011240299999992764,,,
20049,1210,6.0,5,0.1,0.158630822,0.22083362,0.370851506,0.542509453,,,3.46e-05,1.87e-05,2.11e-05,6.45e-05,8.58e-06,,,1.12,0,5.760976598,1.97477654,1.43613965,5.857106988,5.962740455,,,1.51037871,5.153698383,3.413993207,4.386710632,0.687012871,,,5950.729015,1.5,0.0,0.110517095,0.110517095,14.68068842,14.68068842,3406.253701,50006.14928,0.05,0.01,150018.4479,False,0.050148,0.065712414,0.086112062,0.1128435,0.158635206,,,1.310369606,1.310438282,1.310426216,1.405798351,,,0.010611405,0.015916955,0.023877054,0.035816824,0.059699398,,,1.499985632,1.500101918,1.500052158,1.666797672,,,0.099598037,0.250579151,0.329937343,0.082365194,0.185634483,,,-1.44e-05,1.5,0.000101918,1.5,5.22e-05,1.5,0.000131006,1.666666667,,,,,148.1516299,0.425370337,119.1294422,0.296095085,165.4116781,0.133337251,177.5849534,0.304961788,,,,,260.3913174,0.640447829,150.8312459,0.339476033,108.7337163,0.522386692,,,,,general_v10,1.0,20049,1.9979492139868336,1.6425400212413728,2.1761752609287344,1.769382534254627,,,20049,0.5404624277456648,1.1283422459893049,3.0568720379146916,0.1330232558139535,,,20049,-9.578666666620883e-06,6.794533333320807e-05,3.4772000000016234e-05,7.860319999997145e-05,,
20063,1224,7.0,3,0.1,0.165693536,0.293954257,,,,,3.65e-05,1.62e-05,5.32e-05,,,,,0.89,0,2.17436333,5.37357557,2.023629751,,,,,6.233309759,3.813871865,3.784705122,,,,,30.3687438,1.5,0.0,0.089140853,0.089140853,22.56585424,22.56585424,17503.71098,394986.1906,0.05,0.01,1184958.572,False,0.050182905,0.079661997,0.111992783,,,,,1.587432931,1.40584964,,,,,0.011916206,0.023832913,0.03972578,,,,,2.000042062,1.666845539,,,,,0.098243166,0.31718672,0.055199431,,,,,4.21e-05,2.0,0.000178873,1.666666667,,,,,,,,,264.297089,0.234681956,180.1756564,0.530399822,,,,,,,,,45.27151,0.98440682,,,,,,,,,general_v10,1.0,20063,2.132864677821679,2.3629376085684375,,,,,20063,0.4438356164383562,3.2839506172839505,,,,,20063,2.1030999999949174e-05,0.00010732339999997009,,,,
