,level_0,index,pnum,pl_orbsmax_0,pl_orbsmax_1,pl_orbsmax_2,pl_orbsmax_3,pl_orbsmax_4,pl_orbsmax_5,pl_orbsmax_6,pl_mass_0,pl_mass_1,pl_mass_2,pl_mass_3,pl_mass_4,pl_mass_5,pl_mass_6,st_mass,kep_angles,arg_peri_0,arg_peri_1,arg_peri_2,arg_peri_3,arg_peri_4,arg_peri_5,arg_peri_6,mean_anom_0,mean_anom_1,mean_anom_2,mean_anom_3,mean_anom_4,mean_anom_5,mean_anom_6,Sigma,alpha,beta,h,h_outermost,K,K_outermost,taue,taua,disk_inner_edge,disk_inner_edge_width,itime,close_encounter_flag,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_ratio_01,a_ratio_12,a_ratio_23,a_ratio_34,a_ratio_45,a_ratio_56,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_ratio_01,p_ratio_12,p_ratio_23,p_ratio_34,p_ratio_45,p_ratio_56,e_0,e_1,e_2,e_3,e_4,e_5,e_6,delta_wu_01,prox_res_01,delta_wu_12,prox_res_12,delta_wu_23,prox_res_23,delta_wu_34,prox_res_34,delta_wu_45,prox_res_45,delta_wu_56,prox_res_56,phi_cen_2_01,phi_amp_2_01,phi_cen_2_12,phi_amp_2_12,phi_cen_2_23,phi_amp_2_23,phi_cen_2_34,phi_amp_2_34,phi_cen_2_45,phi_amp_2_45,phi_cen_2_56,phi_amp_2_56,phi_cen_3_012,phi_amp_3_012,phi_cen_3_123,phi_amp_3_123,phi_cen_3_234,phi_amp_3_234,phi_cen_3_345,phi_amp_3_345,phi_cen_3_456,phi_amp_3_456,parameter_method,tmp,index,p_i_01,p_i_12,p_i_23,p_i_34,p_i_45,p_i_56,index,m_01,m_12,m_23,m_34,m_45,m_56,index,delta_01,delta_12,delta_23,delta_34,delta_45,delta_56
14739,739,4.0,7,0.1,0.195367452,0.295856928,0.394568964,0.664400916,1.355682378,2.187652811,1.48e-05,1.54e-05,2.15e-05,8.72e-06,4.75e-06,4.69e-06,2.06e-05,1.16,0,4.031168627,0.349433934,6.06138908,6.140840832,3.743865762,4.409415961,6.006917795,0.998674948,0.121532387,4.778224022,4.473289687,3.942656307,3.405370772,2.515848038,11.6450837,1.5,0.0,0.121090251,0.121090251,12.22888857,12.22888857,4448185.09,54396359.81,0.05,0.01,10000000.0,False,0.050162523,0.104344958,0.165642856,0.26296163,0.572185191,1.159160689,1.840106651,2.080137738,1.587454342,1.587521708,2.17592654,2.025848796,1.587447425,0.01043147,0.031295417,0.062593405,0.125200613,0.401857352,1.158728236,2.317537478,3.000096687,2.000082136,2.000220513,3.209707547,2.883431668,2.00006991,0.138998838,0.245956304,0.067110791,0.012664561,0.004287382,0.17570768,0.008784934,9.67e-05,3.0,8.21e-05,2.0,0.000220513,2.0,0.209707547,3.0,-0.116568332,3.0,6.99e-05,2.0,226.7458458,0.086393263,173.3753575,0.046648021,186.2619265,0.191682966,177.9205679,147.4327777,174.236384,148.5475998,179.9603281,0.630291703,286.255347,0.093619648,16.9765409,0.119895628,180.2973907,149.8694818,183.7813205,141.5769896,174.6666585,148.5408145,general_v10,1.0,14739,2.730726508977312,1.8635590330341647,1.540154040022281,2.1850515868070652,2.9146848508683907,2.049876486535941,14739,1.0405405405405406,1.396103896103896,0.4055813953488372,0.5447247706422019,0.9873684210526316,4.392324093816631,14739,3.2229000000105756e-05,4.106800000003297e-05,0.00011025649999996112,0.06990251566666661,-0.03885611066666661,3.495500000005869e-05
14811,811,4.0,5,0.1,0.191000501,0.284947753,0.632183401,0.921247764,,,9.94e-07,2.03e-05,3.15e-06,5.18e-06,1.69e-06,,,0.73,0,5.270255266,5.534750743,0.091573569,1.710944775,5.169400306,,,5.591923326,2.39746301,2.424119683,0.5254666,0.958772662,,,20.50122922,1.5,0.0,0.10588318,0.10588318,15.99379013,15.99379013,3787845.532,60582006.47,0.05,0.01,10000000.0,False,0.042548039,0.050303721,0.104643493,0.16666363,0.770571639,,,1.182280963,2.080233629,1.592680272,4.623556592,,,0.010272256,0.013205067,0.039619395,0.079634426,0.791693351,,,1.285508808,3.000317617,2.009985822,9.941802522,,,0.164570908,0.019168623,0.023408637,0.003631758,2.04e-05,,,-0.000205477,1.285714286,0.000317617,3.0,0.009985822,2.0,5.941802522,4.0,,,,,179.9914187,4.3559798,178.8556025,11.32756698,175.8570414,146.8328281,177.7228659,145.211392,,,,,90.99184397,213.5221462,178.4300491,146.9358912,179.6413373,149.9533135,,,,,general_v10,1.0,14811,2.6396479989641883,1.822221626823809,3.3045792691064393,1.7591427203758527,,,14811,20.422535211267604,0.15517241379310345,1.6444444444444446,0.3262548262548262,,,14811,-0.00015981600000014584,0.00010587233333336776,0.004992910999999989,1.4854506305,,
14813,813,0.0,6,0.1,0.199323656,0.250649117,0.516823064,1.166228623,1.981031186,,1.16e-05,2.06e-05,2.73e-05,1.01e-06,2.48e-06,2.85e-06,,0.93,0,5.430595246,4.443492763,1.392828002,4.225576934,6.201752308,3.218394429,,2.470384635,1.549942589,1.020444466,2.462622989,4.299052155,1.788191564,,58.42290492,1.5,0.0,0.074464824,0.074464824,32.33724443,32.33724443,593969.1565,19207325.8,0.05,0.01,10000000.0,False,0.049928933,0.070192799,0.085037656,0.172670083,0.274097734,0.952270369,,1.405854186,1.211486909,2.03051321,1.587407131,3.474232282,,0.01156891,0.019284042,0.025714007,0.074401332,0.148803345,0.963589715,,1.666884919,1.333434566,2.893416562,2.000008934,6.475726825,,0.060126166,0.111320653,0.061328735,0.04215214,0.017209304,3.78e-05,,0.000218253,1.666666667,0.000101232,1.333333333,-0.106583438,3.0,8.93e-06,2.0,2.475726825,4.0,,,179.329323,0.24103633,179.8459815,0.194852366,179.8108675,104.4242231,176.9633441,143.492574,178.9244846,147.7402528,,,179.0853409,0.554664991,179.2664069,106.5866628,171.1924329,145.3866503,180.7393385,146.0367955,,,general_v10,1.0,14813,2.81407822216396,1.4101309265983086,2.9608724538621964,3.3897086481560197,2.21391701425122,,14813,1.7758620689655171,1.325242718446602,0.036996336996337,2.4554455445544554,1.1491935483870968,,14813,0.00013095139999985683,7.592450000015738e-05,-0.0355278126666666,4.46699999989697e-06,0.6189317062499999,
14859,859,4.0,5,0.1,0.199759477,0.26563904,0.420795204,0.696751781,,,2.34e-05,8.02e-06,1.88e-05,8.06e-06,1.11e-06,,,1.13,0,1.324764539,0.534289631,0.117647573,0.885363236,1.528289784,,,3.514747017,2.986507117,3.37018183,3.532918257,3.781104509,,,11.30862392,1.5,0.0,0.062634857,0.062634857,45.70599404,45.70599404,1861767.706,85093943.69,0.05,0.01,10000000.0,False,0.050268763,0.104565339,0.130865727,0.272242068,0.615111908,,,2.080125565,1.251521124,2.080316026,2.259430042,,,0.010602586,0.031808602,0.044534668,0.133625899,0.453825381,,,3.000079674,1.400082645,3.000491664,3.396238191,,,0.04111866,0.131595772,0.063609121,0.008608201,5.61e-06,,,7.97e-05,3.0,8.26e-05,1.4,0.000491664,3.0,0.396238191,3.0,,,,,153.469457,0.515784546,179.9090816,1.383977508,179.1556144,0.076645092,178.9955109,146.5496055,,,,,316.0500137,1.888659181,32.41603549,141.9836714,176.0293436,148.1083169,,,,,general_v10,1.0,14859,2.8233456091473275,1.5334679133235334,1.993748541585347,2.130650885199308,,,14859,0.34273504273504274,2.344139650872818,0.4287234042553192,0.13771712158808933,,,14859,2.6558000000065363e-05,5.903214285707392e-05,0.00016388800000011194,0.13207939700000004,,
14901,901,1.0,6,0.1,0.148142042,0.297467223,0.406783653,0.795610342,1.140035427,,8.19e-06,2.92e-05,1.13e-05,1.59e-06,6.11e-06,1.52e-06,,1.17,0,0.979028037,6.23817572,5.2350509,1.864449828,3.522271185,6.169725994,,3.83036555,2.100634653,2.003327833,2.237515398,3.540526973,0.058719478,,191.8238711,1.5,0.0,0.082742235,0.082742235,26.19092567,26.19092567,421223.2857,11032227.76,0.05,0.01,10000000.0,False,0.041569216,0.050359892,0.079954242,0.10005997,0.112994834,0.158841846,,1.211470834,1.587657138,1.251465523,1.129271901,1.40574433,,0.007835586,0.010448057,0.02090107,0.029261502,0.035115002,0.058526415,,1.333410997,2.000474348,1.400000424,1.2000429,1.66670689,,0.098168993,0.057755577,0.027762536,0.156184231,0.016332742,0.016080329,,7.77e-05,1.333333333,0.000474348,2.0,4.24e-07,1.4,4.29e-05,1.2,4.02e-05,1.666666667,,,179.5509269,0.516671541,179.3393069,15.18216706,180.1716889,49.15258823,178.9463089,46.2000976,182.1108156,108.1732338,,,179.988997,15.37682137,171.5688171,152.8708623,180.6784784,114.4151982,180.1340758,127.4554984,,,general_v10,1.0,14901,1.8030741650997573,2.8454077544996115,1.599146903696831,2.7352974004894426,1.715251245170254,,14901,3.5653235653235655,0.386986301369863,0.1407079646017699,3.842767295597484,0.24877250409165305,,14901,5.824775000018434e-05,0.00023717400000000666,3.0285714291977683e-07,3.5749999999890036e-05,2.413400000000898e-05,
15503,1503,6.0,5,0.1,0.134415188,0.241260783,0.384225055,0.561347604,,,1.5e-05,1.68e-05,4.97e-06,3.61e-06,6.53e-06,,,1.14,0,3.02570327,0.870453763,2.710522796,0.409605597,3.551791008,,,4.332816241,2.376981905,1.889853502,0.855888337,0.590343737,,,17.35499654,1.5,0.0,0.125385968,0.125385968,11.4053199,11.4053199,2703543.24,30834775.51,0.05,0.01,10000000.0,False,0.050213336,0.070588552,0.146850326,0.277967069,0.390747514,,,1.405773024,2.080370276,1.892859738,1.405733334,,,0.010538566,0.01756512,0.052706132,0.137258161,0.228765876,,,1.666746734,3.000613189,2.604216181,1.666683825,,,0.090971101,0.103492064,0.010332406,0.062753075,0.013062475,,,8.01e-05,1.666666667,0.000613189,3.0,0.104216181,2.5,1.72e-05,1.666666667,,,,,179.9860586,0.14709299,179.9121691,1.284084229,179.8177566,149.1315441,180.1041734,132.9445794,,,,,172.917437,251.6372047,176.9713708,144.4744587,181.5027722,144.8979297,,,,,general_v10,1.0,15503,1.5583757189678407,2.404694095986613,2.0097807480658663,1.7659106737142531,,,15503,1.1199999999999999,0.29583333333333334,0.7263581488933603,1.8088642659279779,,,15503,4.8040399999838e-05,0.0002043963333333565,0.041686472399999897,1.0295000000049015e-05,,
15523,1523,7.0,7,0.1,0.133247797,0.277864538,0.358617828,0.647773475,1.06689975,1.500591999,5.44e-06,9e-06,2.91e-06,2.37e-06,6.4e-06,4.93e-07,4.16e-07,0.86,0,6.101154021,3.527372246,5.057058591,6.154335494,4.532366803,2.289278269,1.64526097,2.256186242,3.86493074,5.865110968,3.817251723,1.829046677,4.039564903,0.324997029,23.30537843,1.5,0.0,0.082004874,0.082004874,26.664044,26.664044,10122897.71,269917390.0,0.05,0.01,10000000.0,False,0.050021818,0.065548779,0.085894867,0.120754184,0.136364615,1.001192959,1.445147442,1.310403771,1.310396146,1.405837023,1.129274456,7.342029009,1.443425499,0.012064152,0.018096819,0.027145973,0.045248822,0.054300636,1.080261599,1.873356319,1.500048943,1.50004116,1.666870523,1.200045304,19.89408737,1.734169146,0.093066644,0.086771351,0.104860169,0.057224414,0.021284708,0.000121078,0.000243206,4.89e-05,1.5,4.12e-05,1.5,0.000203856,1.666666667,4.53e-05,1.2,15.89408737,4.0,-0.015830854,1.75,179.8985545,0.015015854,176.6185042,0.021890688,163.5282862,0.043216834,175.3094175,0.335168056,180.4442523,149.787042,173.4341998,149.3744874,192.4246418,0.030604903,204.4329556,0.116626471,163.5108697,0.469763409,182.8910975,148.9004365,182.7136678,145.9556721,general_v10,1.0,15523,1.5381162392018157,3.0113495323148483,1.4662170447608645,2.4276490821845664,2.1137429431297177,1.668047982154,15523,1.6544117647058825,0.32333333333333336,0.8144329896907216,2.70042194092827,0.07703125,0.8438133874239352,15523,3.26286666665343e-05,2.7439999999989695e-05,0.0001223137999999402,3.775333333355668e-05,3.9735218425000003,-0.009046202285714289
15565,1565,6.0,7,0.1,0.170665447,0.322461176,0.500804311,1.069498438,1.786551069,3.285380137,1.72e-05,7.22e-06,6.62e-05,1.26e-05,5.33e-06,7.63e-06,2.09e-06,1.05,0,2.552460492,3.59636366,0.49231575,3.652147666,5.131609433,4.0421581,1.59104842,5.337421423,2.085250702,4.869153522,2.348797235,3.281308753,4.04048733,3.184358306,15.33466833,1.5,0.0,0.039403055,0.039403055,115.4903135,115.4903135,482944.9442,55775463.02,0.05,0.01,10000000.0,False,0.050049855,0.096248476,0.152788696,0.317844223,0.504598678,0.801048373,2.697889398,1.923052021,1.587440164,2.080286255,1.587565986,1.587495985,3.367948181,0.010927334,0.029140654,0.058281625,0.174869352,0.349792326,0.699644867,4.324394777,2.666766899,2.000010908,3.000419963,2.000306642,2.000172153,6.180842644,0.035091648,0.482024262,0.066118527,0.067252065,0.05379616,0.004240873,1.18e-06,0.166766899,2.5,1.09e-05,2.0,0.000419963,3.0,0.000306642,2.0,0.000172153,2.0,2.180842644,4.0,179.5888353,147.100235,184.1369605,0.196028117,176.7010542,0.536397631,179.2026885,29.53613796,178.1518397,8.343173873,178.5834565,144.7561423,179.2672266,147.1739918,143.3627488,2.480071233,176.3777555,32.1354056,181.4955719,140.1091725,183.3693401,145.5064167,general_v10,1.0,15565,2.229566692143319,2.597081325118441,1.935517142877611,3.1208266602972867,2.1589990195395456,2.49377021598038,15565,0.4197674418604651,9.168975069252078,0.1903323262839879,0.423015873015873,1.4315196998123827,0.27391874180865006,15565,0.06670675960000017,5.454000000071346e-06,0.00013998766666678542,0.00015332099999998405,8.607649999992084e-05,0.545210661
16201,80,22.0,6,0.1,0.1513721716881686,0.3082117123407781,0.5214653664143172,0.9087805313504126,1.1671782587854374,,3.127642040263775e-05,3.9299498987380784e-05,2.0528420421441405e-05,7.213922322058853e-06,1.2188167928234507e-05,5.026056104303251e-06,,0.8,0,4.716465934058642,2.485817175217293,3.994899172251449,3.114007958870555,4.050573651742558,5.283746738292357,,4.770653803255825,3.761448466053776,2.3182270456731917,4.708206449813972,1.3796255394200052,2.714380561375205,,27.62561611068387,1.5,0.0,0.1080026141288371,0.1080026141288371,15.372227774863804,15.372227774863804,1483743.2363407975,22808438.98844432,0.05,0.01,10000000.0,False,0.0501172990039999,0.079565835323393,0.1263342002196658,0.165578960065873,0.2328851962426417,0.6627969036944076,,1.5875922477154238,1.587794557462638,1.31064240596532,1.4064902695659214,2.8460242369994857,,0.0125440046250569,0.0250919256987905,0.0502018688020459,0.0753258861524706,0.1256452405893626,0.6032575414544412,,2.0003122197052856,2.000718058246865,1.50045980393234,1.668022069543912,4.801276654639302,,0.141493912843131,0.075773865399371,0.0209591558263245,0.0374020528125671,0.0025570180567264,0.0005402442317492,,0.0003122197052854,2.0,0.0007180582468649,2.0,0.0004598039323399,1.5,0.0013554028772451,1.6666666666666667,0.801276654639302,4.0,,,155.40622814624913,1.599619373651424,187.39103449692817,5.494027352808415,182.00826413630472,47.64299981120293,179.90574417143802,89.11817194605572,178.41619556115657,148.65556362681286,,,67.60726684904662,4.519061933887234,216.2505349608888,63.80781582323262,181.99963930252545,88.91032281788134,184.37158014353432,146.41367073833422,,,general_v10,1.0,16201,1.8623739351431472,2.9054254733321616,2.2007368271056467,2.3006415942335954,1.4555234473503613,,16201,1.2565216377532256,0.522358323907212,0.3514114663456569,1.6895341236161252,0.4123717472467817,,16201,0.00015610985264280508,0.00035902912343255267,0.00030653595489327223,0.0008132417263471137,0.2003191636598256,
16290,15,6.0,6,0.1,0.2236968977565577,0.4196305889986246,0.6275648770610786,1.0766861645006158,1.297452593061717,,2.2807144314581773e-05,2.0011822989784075e-05,1.661402366173437e-05,2.236720746482568e-05,7.210582656200623e-05,6.155147040830515e-06,,0.85,0,4.97082973931587,0.4069495722317923,3.5508907692642766,5.318112012375903,1.9616961723270656,3.9849285834373775,,1.6821410873837552,3.6053894504120234,0.0574322973071531,0.2771594589971797,0.3920553642093289,1.4012541684507227,,12.799794791011545,1.5,0.0,0.0606673450773831,0.0606673450773831,48.71866354506695,48.71866354506695,316947.42242658243,15441254.834676877,0.05,0.01,10000000.0,False,0.0499846220743109,0.0702659580092804,0.111544486851908,0.1461724200585812,0.2320617120362964,0.5289484443388477,,1.4057515144552053,1.5874612713972582,1.3104405627346507,1.5875889080874854,2.279343891155844,,0.0121212534556295,0.0202025066708174,0.0404069175712041,0.0606144263590826,0.1212452303424514,0.4172330696956527,,1.6667011258770197,2.0000942645758597,1.5001002318409062,2.0002702074103227,3.4412328711207696,,0.0932847403650152,0.2878626655162486,0.1855019064774108,0.262893140185949,0.040466046014611,0.000484970583278,,3.4459210352819625e-05,1.6666666666666667,9.426457585928638e-05,2.0,0.000100231840906,1.5,0.0002702074103228,2.0,0.4412328711207701,3.0,,,181.9656564247424,0.1634143957125452,247.45286145661967,0.0444160567257542,211.45305644531385,0.0358812977169394,185.17140551837645,0.0224076390307396,179.67683506891242,149.40404337933666,,,65.66225239688373,0.2275434157279501,314.32474833783664,0.0663931391036842,230.4857980654767,0.05427685854148,181.03530697090292,149.23115922704773,,,general_v10,1.0,16290,3.3457281937354413,2.5692811695986064,1.8288823408840946,2.2471550990286264,1.3228798349948927,,16290,0.8774365924009826,0.8302104046300898,1.3462847965205513,3.2237295011189357,0.08536268612824924,,16290,2.0675526211766382e-05,4.713228792985191e-05,6.682122727075246e-05,0.0001351037051613435,0.14707762370692312,
16337,30,8.0,6,0.1,0.1801178665413169,0.4162345540653605,0.6279773432615301,1.1576303159312966,1.9017108581753068,,1.211514714347219e-05,3.066676086105824e-05,7.958425372437388e-06,1.6069686710499669e-06,3.530147467150743e-06,2.1491396792387345e-06,,0.93,0,0.7796373466627902,0.1078079173343021,4.666062475138555,5.896021598391918,2.716776557958352,0.6219932224531104,,1.0402331658245174,1.2562753260618311,1.2919935983659705,2.276821097951466,0.6543055571192194,1.5893959984383932,,14.07860750420495,1.5,0.0,0.0357668545319821,0.0357668545319821,140.16637734341666,140.16637734341666,167246.24508487686,23442300.297836397,0.05,0.01,10000000.0,False,0.0497774313755114,0.0588657155261541,0.0935000027061102,0.1484428569635555,0.1722669840293157,1.0925414493128662,,1.1825788805561104,1.5883610257072762,1.5876241269988436,1.1604937188864055,6.342140821877222,,0.0115162919941636,0.014809840766328,0.0296464242513488,0.0593052955045559,0.0741407132845567,1.1841596276046091,,1.2859915416376402,2.0018060088744782,2.000419945583785,1.2501536522185803,15.971787020586314,,0.0398669170539906,0.0239621888552007,0.0090982946340306,0.0212635016590131,0.0080073792385677,2.3627580839099126e-07,,0.0002772559233543,1.2857142857142858,0.0018060088744779,2.0,0.0004199455837851,2.0,0.0001536522185804,1.25,11.971787020586314,4.0,,,179.73203047223072,5.377922366514805,179.7804933090919,8.540870782142644,178.70650827454065,18.42588725116162,179.60026257157296,49.028096019861614,182.6047009891332,149.62058202683303,,,179.7768500823083,40.4525461831415,183.02277142272385,125.22556661628956,182.04485128302932,65.70057079737282,176.61310701621707,146.87487071591565,,,general_v9,1.0,16337,2.4173017126542913,3.5129931814903346,1.853148616318368,2.502870765049906,2.105533785075385,,16337,2.5312743211362414,0.25951307373134685,0.2019204297140765,2.196774293579851,0.6087960061830932,,16337,0.00021564349594238585,0.0009030044372391188,0.00020997279189249873,0.00012292177486417089,2.9929467551465785,
17229,391,0.0,7,0.1,0.267010241,0.498695608,0.71445767,1.038030066,1.436639191,3.608596729,2.57e-05,3.26e-05,2.99e-05,1.11e-05,1.88e-05,1.06e-05,1.34e-05,1.27,0,0.720025308,4.239071428,1.74194432,1.629586908,0.010858622,0.161230773,5.459212834,0.88517195,1.272963607,5.484799684,2.407198802,1.006630192,1.31056214,0.473049579,11.940989,1.5,0.0,0.047885413,0.047885413,78.1985818,78.1985818,308795.5011,24147370.25,0.05,0.01,10000000.0,False,0.05013861,0.070490755,0.111927988,0.177693061,0.232868241,0.484672808,2.118076444,1.405917618,1.587839262,1.587565932,1.310508355,2.081317779,4.370116105,0.009962318,0.016607131,0.033227626,0.066465314,0.099712943,0.299403798,2.735235059,1.666994769,2.000804712,2.000302841,1.500225259,3.002657337,9.135605753,0.0389436,0.070105494,0.033846208,0.062547363,0.025709954,0.000600161,6.18e-07,0.000328102,1.666666667,0.000804712,2.0,0.000302841,2.0,0.000225259,1.5,0.002657337,3.0,5.135605753,4.0,179.8204677,0.244139271,179.9439995,16.70325816,143.8533408,3.727225828,178.5340693,3.183493219,161.4127332,2.286158963,182.2002619,149.4082359,179.9275142,18.13977206,182.938033,145.3923022,113.3477158,5.655197559,199.1191574,8.647217443,185.3259657,146.5241638,general_v10,1.0,17229,4.363055107691595,2.552477359750691,1.7148046546129259,1.7512527419774737,1.6282011880885436,3.980938638106782,17229,1.2684824902723735,0.9171779141104294,0.37123745819397996,1.6936936936936935,0.5638297872340425,1.2641509433962264,17229,0.0001968613999998592,0.0004023559999999371,0.00015142049999994356,0.00015017266666661477,0.0008857790000000865,1.28390143825
17330,492,2.0,6,0.1,0.164570033,0.30483604,0.442351929,0.771113972,1.929303172,,8.58e-06,1.24e-05,2.44e-05,1.63e-05,1.57e-05,6.31e-06,,0.94,0,0.871168517,4.229059752,0.554660366,2.641649352,1.728705396,5.140353744,,1.071792372,3.369610875,1.986193842,3.202720973,5.506360071,4.524129679,,22.76543572,1.5,0.0,0.064595065,0.064595065,42.97408764,42.97408764,386496.0963,16609317.12,0.05,0.01,10000000.0,False,0.04987198,0.070108076,0.111296084,0.176693456,0.280546698,0.770714189,,1.405760852,1.587493052,1.587598146,1.587759412,2.747186812,,0.011487544,0.019146593,0.038296018,0.076605635,0.153261879,0.697855887,,1.666726367,2.000147897,2.00035511,2.000660639,4.553355967,,0.073101478,0.20186214,0.077462277,0.049054452,0.004317935,3.96e-06,,5.97e-05,1.666666667,0.000147897,2.0,0.00035511,2.0,0.000660639,2.0,0.553355967,4.0,,,179.8082473,0.094617338,199.1157475,0.020723926,157.7813088,0.028055241,179.6540355,0.050685997,181.2751147,145.1376057,,,156.0257183,0.119605876,316.3263031,0.020531103,97.59751779,0.017084285,178.7133253,144.336932,,,general_v10,1.0,17330,2.111179946045929,2.5209867349971926,1.7480517779702693,2.301580179107481,3.9575374039887614,,17330,1.4452214452214454,1.967741935483871,0.6680327868852459,0.9631901840490797,0.40191082802547773,,17330,3.582019999992525e-05,7.394850000008724e-05,0.00017755500000005142,0.0003303194999999537,0.13833899174999997,
17991,1153,1.0,7,0.1,0.174332027,0.269603389,0.396380985,0.696642962,1.728556233,2.410217422,1.31e-05,1.1e-05,1.98e-05,1.18e-05,6.03e-06,5.41e-06,7.47e-06,0.98,0,3.549525607,0.99738206,2.460430604,2.27190796,5.934958752,3.905079746,5.988010872,1.123187096,2.026197893,1.936778035,1.037739005,0.454461293,4.219091864,5.216844567,16.4502242,1.5,0.0,0.132973977,0.132973977,10.14079556,10.14079556,10791182.0,109431170.4,0.05,0.01,10000000.0,False,0.050114032,0.104243102,0.146539172,0.304834725,0.521169435,1.569447886,2.190577669,2.080118038,1.405744553,2.080226883,1.709678692,3.011397151,1.395763242,0.011332645,0.033998584,0.056665153,0.170011972,0.380058069,1.986097963,3.275040285,3.000057228,1.66669156,3.000291437,2.235478268,5.225777003,1.648982251,0.182477038,0.247948332,0.133616353,0.037554611,0.002202228,0.000444294,0.000118816,5.72e-05,3.0,2.49e-05,1.666666667,0.000291437,3.0,0.235478268,2.0,1.225777003,4.0,-0.017684416,1.666666667,219.0825535,0.449744638,180.1559577,0.265212908,179.9907865,0.404682018,179.5817248,148.1191638,176.0529608,143.7580598,179.0637884,146.7587019,94.4922176,1.236917113,352.352288,2.780882311,185.2043498,148.4121439,182.6859439,145.6933413,184.6508042,148.2026267,general_v10,1.0,17991,2.301792841349499,1.9231816257876966,1.782719318446755,2.3299545024446635,3.9084991805099114,1.646488140591306,17991,0.8396946564885496,1.8,0.595959595959596,0.5110169491525424,0.8971807628524047,1.3807763401109057,17991,1.9076000000062265e-05,1.493599999990991e-05,9.714566666674251e-05,0.11773913400000002,0.30644425075000004,-0.010610649400000005
